Date,Open_0,STD5_Open_0,RSI14_Open_0,ATR14_0,High_0,Low_0
"Aug 22, 2012",1.2473,0.005969723611834324,59.67630855000963,0.011339203031583941,1.254,1.2431
"Aug 23, 2012",1.2528,0.007647378635980949,62.633600654886344,0.011307831386470795,1.2591,1.2524
"Aug 24, 2012",1.2563,0.009079867840534307,64.42176871430595,0.010978700573151463,1.2569,1.2483
"Aug 27, 2012",1.2511,0.007455896995110158,59.83994622591345,0.010808793389354926,1.2536,1.2489
"Aug 28, 2012",1.2498,0.0030137020426476402,58.71564129375473,0.010372451004401012,1.2576,1.2464
"Aug 29, 2012",1.2565,0.0027048105296614082,62.6142947450123,0.010431561646943805,1.2574,1.2517
"Aug 30, 2012",1.2531,0.0026963679277526493,59.54147236332034,0.010093592957876393,1.2565,1.2488
"Aug 31, 2012",1.2506,0.0024011663835370382,57.31420668524467,0.009922622032313796,1.2638,1.2493
"Sep 03, 2012",1.2567,0.002876525682457879,61.134456071735556,0.010249577601434237,1.2611,1.2556
"Sep 04, 2012",1.2593,0.0030434191301683764,62.66807323072654,0.009910322058474653,1.263,1.2557
"Sep 05, 2012",1.2567,0.003060980235530264,60.11355331894629,0.009723870482869311,1.2626,1.2502
"Sep 06, 2012",1.2603,0.0033742554737174113,62.399025239042935,0.009915022591235787,1.2652,1.2562
"Sep 07, 2012",1.2631,0.0024053274209959374,64.1210162825382,0.009849663834718954,1.2818,1.2626
"Sep 10, 2012",1.2807,0.00858799161633084,72.61160325254419,0.010517544989381894,1.2813,1.2755
"Sep 11, 2012",1.2757,0.009264124351599535,67.70942891070034,0.010202006061568902,1.2872,1.2754
"Sep 12, 2012",1.2855,0.00981949082197489,71.73698802729852,0.010316148485742539,1.2937,1.2816
"Sep 13, 2012",1.29,0.009271893010745533,73.3789478830041,0.010443566451046644,1.3002,1.2857
"Sep 14, 2012",1.299,0.007990844761485589,76.33956045945007,0.01073331170454331,1.3171,1.298
"Sep 17, 2012",1.3127,0.012551876353859698,79.9880173762132,0.011330932297075923,1.317,1.3083
"Sep 18, 2012",1.3118,0.011059656414339048,79.12482852698108,0.011143008561570494,1.3122,1.3028
"Sep 19, 2012",1.3046,0.008451840036508252,72.39414738085702,0.01101850795002975,1.3086,1.2992
"Sep 20, 2012",1.3049,0.005077400910163465,72.49911764863693,0.010902900239313344,1.306,1.292
"Sep 21, 2012",1.2969,0.005733201549147666,65.3616883755627,0.011124121650790963,1.3047,1.2954
"Sep 24, 2012",1.2981,0.005375723207519411,65.9039257114675,0.010993827247163027,1.299,1.289
"Sep 25, 2012",1.2933,0.004523538438383073,61.7405296393542,0.010922839586651384,1.2973,1.2887
"Sep 26, 2012",1.2899,0.0050400000003389175,58.9020285950996,0.010756922473319138,1.2913,1.2835
"Sep 27, 2012",1.2871,0.004140338150864046,56.59445078048224,0.010545713725224901,1.2929,1.2828
"Sep 28, 2012",1.2912,0.0036858648922721785,59.119954332973535,0.01051387703056598,1.2959,1.2837
"Oct 01, 2012",1.2859,0.0026910221114091817,54.690112303115335,0.010634314385525551,1.294,1.2803
"Oct 02, 2012",1.2888,0.0018988417532531602,56.606087024245014,0.010853291929416586,1.2969,1.288
"Oct 03, 2012",1.2919,0.002302520359158004,58.620419930205315,0.010713771077315396,1.2938,1.2877
"Oct 04, 2012",1.2905,0.002143455155687398,57.326204283928796,0.010384216000364295,1.3032,1.2901
"Oct 05, 2012",1.3018,0.005394589882920709,64.19706894422082,0.010578200571766838,1.3072,1.2993
"Oct 08, 2012",1.303,0.005972269250794501,64.84440830986344,0.01038690053092635,1.3036,1.2936
"Oct 09, 2012",1.297,0.0050432529189357355,59.091431367662814,0.010359264778717325,1.2991,1.2858
"Oct 10, 2012",1.2885,0.005831157689921358,52.04668254539166,0.01056931729452322,1.2914,1.2835
"Oct 11, 2012",1.2875,0.0064987998895653706,51.27224026604394,0.010378651773485847,1.2954,1.2826
"Oct 12, 2012",1.2927,0.005724543650306741,55.02025283488516,0.010551605218236868,1.2992,1.2921
"Oct 15, 2012",1.2957,0.0037759237286254894,57.071747526458005,0.010305061988362799,1.298,1.2891
"Oct 16, 2012",1.295,0.0033349062961755484,56.425071186040476,0.010204700417765463,1.3062,1.2943
"Oct 17, 2012",1.3054,0.0058284131635054645,63.112576050900635,0.010325793245067933,1.3141,1.3053
"Oct 18, 2012",1.3119,0.007313713147537533,66.5662203136146,0.010216808013277377,1.3129,1.3055
"Oct 19, 2012",1.3065,0.0065491984246048044,61.42124848564987,0.010015607440900411,1.3078,1.3012
"Oct 22, 2012",1.3013,0.005637517184437853,56.86343585397662,0.009771635480836108,1.3085,1.3011
"Oct 23, 2012",1.306,0.0033843167707966943,59.76929568290087,0.009602232946490676,1.3077,1.2952
"Oct 24, 2012",1.2986,0.004591557470471879,53.642205385816666,0.009809216307455642,1.2999,1.2921
"Oct 25, 2012",1.2973,0.0037515863317482195,52.621649213458845,0.009665700856923098,1.3024,1.2926
"Oct 26, 2012",1.2934,0.004199714276478964,49.57449439180916,0.009675293652857164,1.2959,1.2883
"Oct 29, 2012",1.2948,0.004387436609658064,50.678607353837215,0.009527058391938797,1.2967,1.2885
"Oct 30, 2012",1.2904,0.002896894890015596,47.1819846280584,0.009432268506800309,1.2986,1.2887
"Oct 31, 2012",1.2961,0.0023857912741428876,51.81966468784665,0.009465677899171717,1.3023,1.2946
"Nov 01, 2012",1.2959,0.002093227174256295,51.64830266385636,0.009339558049230883,1.2982,1.2923
"Nov 02, 2012",1.2942,0.0020624257569940227,50.13080418232501,0.00909387533142868,1.2952,1.282
"Nov 05, 2012",1.2812,0.0055694164867976115,40.3641259774528,0.009387169950612336,1.2843,1.2767
"Nov 06, 2012",1.2795,0.0074219673943490185,39.28623975118959,0.009259514954140029,1.2828,1.2763
"Nov 07, 2012",1.2813,0.00709574520420881,41.08033664091909,0.009062406743130025,1.2877,1.2735
"Nov 08, 2012",1.2771,0.00596744501466033,38.240801687785364,0.009429377690049309,1.2782,1.2718
"Nov 09, 2012",1.2747,0.002537400244963183,36.68054642381861,0.009212993569331498,1.279,1.2689
"Nov 12, 2012",1.2712,0.003560674093930169,34.47166494348863,0.009276351171522106,1.2742,1.2698
"Nov 13, 2012",1.2709,0.0038841215227191635,34.281106000100095,0.008928040373556238,1.2728,1.2662
"Nov 14, 2012",1.2706,0.0025713809524938163,34.07823087508528,0.008761751775445073,1.2778,1.27
"Nov 15, 2012",1.2736,0.0016407315451148505,38.02785004337142,0.008693055220056142,1.2803,1.2717
"Nov 16, 2012",1.278,0.0027810789279244202,43.38545282252234,0.008686408418623556,1.2788,1.2689
"Nov 19, 2012",1.2739,0.0026660832701273732,39.92205264596752,0.008773093531579018,1.2822,1.2731
"Nov 20, 2012",1.2813,0.00374347432251167,47.99184779804358,0.008796443993609095,1.283,1.2765
"Nov 21, 2012",1.2817,0.003472751071377731,48.395353048977725,0.00863241227977987,1.2833,1.2734
"Nov 22, 2012",1.2828,0.003242591556660392,49.554445413213735,0.008722954259795595,1.2902,1.2826
"Nov 23, 2012",1.2883,0.004598260541066119,54.997252598422165,0.00864274324123877,1.2992,1.2868
"Nov 26, 2012",1.2972,0.006020166110996775,62.11964765561594,0.008911118724007428,1.2985,1.2943
"Nov 27, 2012",1.297,0.0066732301026967995,61.88263012613814,0.008574610243721182,1.301,1.2915
"Nov 28, 2012",1.2944,0.0055877007797358645,58.74466611304142,0.008640709512026801,1.2956,1.288
"Nov 29, 2012",1.2952,0.003238765197373189,59.426414170266426,0.008566373118310605,1.3014,1.2938
"Nov 30, 2012",1.2978,0.0012936769317311064,61.64479524992723,0.008497346467002693,1.3028,1.2969
"Dec 03, 2012",1.2984,0.0015252540783512892,62.15897881895599,0.008311821719359644,1.3077,1.2972
"Dec 04, 2012",1.3053,0.003848324311075964,67.54702094099453,0.008468120167976824,1.3109,1.3045
"Dec 05, 2012",1.3095,0.005312099396974094,70.3174919604884,0.00832039729883562,1.3128,1.3061
"Dec 06, 2012",1.3068,0.004660729556944597,66.39353707795925,0.00820465463463307,1.3088,1.2949
"Dec 07, 2012",1.2969,0.004891380173651808,54.405240434481904,0.008611465017873568,1.2974,1.2881
"Dec 10, 2012",1.2901,0.007175067944139038,47.99484696329067,0.008660646088025461,1.2947,1.2879
"Dec 11, 2012",1.2942,0.0074363969772016526,51.69085519896992,0.008527742796023637,1.3016,1.2929
"Dec 12, 2012",1.3007,0.00570003508782325,56.91834413295381,0.00854004688202196,1.3098,1.2994
"Dec 13, 2012",1.3074,0.005892571595069316,61.53830523601188,0.008672900676163246,1.3102,1.3041
"Dec 14, 2012",1.3079,0.007061048081060234,61.866950481875925,0.0084891220564373,1.3175,1.3067
"Dec 17, 2012",1.319,0.008267671982041548,68.3355287262555,0.008654184766691771,1.3192,1.3144
"Dec 18, 2012",1.3164,0.006621601015114632,65.53143807492336,0.00837888585478521,1.3239,1.3155
"Dec 19, 2012",1.323,0.006161038873696695,69.00800284530779,0.008380394008014852,1.331,1.3222
"Dec 20, 2012",1.3228,0.005539819491901642,68.78160608047185,0.008410365864585214,1.3297,1.3189
"Dec 21, 2012",1.3245,0.002985029313694327,69.69180118314627,0.008581054017114852,1.3255,1.3159
"Dec 24, 2012",1.3188,0.003014630989522273,63.05368252124529,0.008653835873035209,1.3234,1.3167
"Dec 25, 2012",1.3184,0.0024429490380750616,62.60304371233545,0.008514276167818403,1.3208,1.317
"Dec 26, 2012",1.3183,0.0025850338495118034,62.48281632123416,0.008177542155831375,1.3255,1.317
"Dec 27, 2012",1.3225,0.002535350075071863,65.48126627104871,0.008200574858986273,1.3285,1.3201
"Dec 28, 2012",1.3236,0.0022622113084302853,66.24223761800381,0.008214819511915822,1.3258,1.3167
"Dec 31, 2012",1.3214,0.0021490463011369153,63.239505475871894,0.008278046689636128,1.3236,1.3173
"Jan 01, 2013",1.3194,0.001949974359824145,60.55228006422588,0.008136757640376418,1.322,1.318
"Jan 02, 2013",1.3205,0.0014715977725626656,61.52075752766651,0.007841274951778103,1.3302,1.3157
"Jan 03, 2013",1.3187,0.0017104385415668995,58.9694703673737,0.008316898169508235,1.3192,1.3046
"Jan 04, 2013",1.3048,0.00614966665792615,43.84747148042605,0.0087656911574005,1.3091,1.2999
"Jan 07, 2013",1.3072,0.006697880261972479,46.403128334224206,0.008796713217586169,1.3121,1.3018
"Jan 08, 2013",1.3116,0.006174333972475948,50.82217566681083,0.00890409084490144,1.3142,1.3058
"Jan 09, 2013",1.3081,0.004831314521276935,47.46941074781572,0.008868084355979907,1.3096,1.3037
"Jan 10, 2013",1.3065,0.002256191481965491,45.97620519995746,0.008656078330552772,1.3273,1.3039
"Jan 11, 2013",1.3272,0.007741162703625803,62.438324817739264,0.009709215592656136,1.3366,1.3248
"Jan 14, 2013",1.334,0.011049959276160667,66.09348998876192,0.009858557336037842,1.3404,1.3334
"Jan 15, 2013",1.3382,0.01314336334444107,68.15474554135686,0.009654374669178003,1.3394,1.3268
"Jan 16, 2013",1.3304,0.011008651143735422,60.76647502801824,0.009864776478522427,1.3325,1.3257
"Jan 17, 2013",1.3291,0.0039040491805717786,59.60669621250354,0.009645863872913676,1.339,1.3271
"Jan 18, 2013",1.3377,0.0036939951278238147,64.4416517894993,0.009806873596276985,1.3403,1.3281
"Jan 21, 2013",1.3321,0.0037592552458931,59.451431816608505,0.009977811196542914,1.3333,1.33
"Jan 22, 2013",1.3312,0.0029685013060314577,58.665160459916635,0.009500824682504124,1.3373,1.3268
"Jan 23, 2013",1.3321,0.0028492806116297595,59.245616253424636,0.009572194348039539,1.3356,1.3265
"Jan 24, 2013",1.3319,0.002373183516649503,59.04717853991268,0.00953846618032242,1.3394,1.3287
"Jan 25, 2013",1.3377,0.002373183516649503,62.92535588603202,0.009621432881727957,1.3481,1.335
"Jan 28, 2013",1.3464,0.00576215237590535,67.84435756027506,0.009869901961604541,1.3478,1.3424
"Jan 29, 2013",1.3455,0.006266226935201626,66.85614750850488,0.009550623250061365,1.3498,1.3415
"Jan 30, 2013",1.3491,0.006363143877336917,68.81298184593905,0.00946129301791414,1.3588,1.3481
"Jan 31, 2013",1.3567,0.006124834691930907,72.50377660737087,0.009549772088063124,1.3594,1.354
"Feb 01, 2013",1.3577,0.0051452502372108366,72.95726661283886,0.009253359796058605,1.3712,1.3572
"Feb 04, 2013",1.3642,0.006621661423212105,75.75620486743767,0.009592405524911562,1.3659,1.3504
"Feb 05, 2013",1.3514,0.005276893025595001,62.12097944346172,0.010014376558846442,1.3599,1.3459
"Feb 06, 2013",1.3584,0.004084801097198509,65.75142079881839,0.010299063947500268,1.3598,1.3495
"Feb 07, 2013",1.3521,0.0046770075907579195,60.16266723766055,0.010299130808393104,1.3577,1.3369
"Feb 08, 2013",1.3398,0.008149208550762087,51.04092849627558,0.011049192893507878,1.3431,1.3354
"Feb 11, 2013",1.3359,0.008354974566296997,48.52851164196792,0.01080996482968589,1.3428,1.3325
"Feb 12, 2013",1.3406,0.00846796315555028,51.61925950419288,0.01077353877042261,1.3476,1.3365
"Feb 13, 2013",1.3453,0.005552873130547284,54.55785848838257,0.01079685742967813,1.3521,1.3426
"Feb 14, 2013",1.3451,0.0035307789513658373,54.40642051538526,0.010704224756129697,1.3456,1.3314
"Feb 15, 2013",1.3363,0.004072149310078528,48.082300911645305,0.010953922987834718,1.3394,1.3306
"Feb 18, 2013",1.3357,0.004119223228197925,47.67539176423216,0.010800071345846518,1.3377,1.3321
"Feb 19, 2013",1.3352,0.004651193395685384,47.316036503979504,0.01042863767828604,1.3397,1.3329
"Feb 20, 2013",1.3387,0.0036529440187745258,50.14866273257945,0.010169449272694173,1.3434,1.327
"Feb 21, 2013",1.3283,0.0034834465696625535,42.78704728311727,0.010614488610358875,1.3291,1.3161
"Feb 22, 2013",1.319,0.007065238849729272,37.48754521493055,0.01078488228104752,1.3247,1.3146
"Feb 25, 2013",1.3175,0.008453780219726516,36.69803357641247,0.010735962118115552,1.3319,1.3047
"Feb 26, 2013",1.3062,0.010931166452067617,31.342770773164307,0.01191196482396445,1.3121,1.3018
"Feb 27, 2013",1.306,0.008447248072812271,31.255833639617315,0.011796824479395559,1.3148,1.3041
"Feb 28, 2013",1.3138,0.005493268608345542,38.42874148615781,0.011718479873724442,1.3163,1.3051
"Mar 01, 2013",1.3055,0.004923007211384264,34.324509384119764,0.011681445597029846,1.3102,1.2967
"Mar 04, 2013",1.3018,0.003913872762795204,32.650441281727936,0.011811342340099147,1.3032,1.2982
"Mar 05, 2013",1.3026,0.004249046952346175,33.40670322277453,0.011324817887234915,1.3077,1.3009
"Mar 06, 2013",1.3053,0.004256289464194142,36.01798572967584,0.011001616609575288,1.3072,1.2963
"Mar 07, 2013",1.2967,0.0031908619531040338,31.74771692794151,0.010994358280319904,1.3121,1.2967
"Mar 08, 2013",1.3107,0.004582313826497823,43.49274973018645,0.011309046974582774,1.3136,1.2957
"Mar 11, 2013",1.2999,0.004775604674159043,38.05269932802128,0.011779829333541148,1.3054,1.298
"Mar 12, 2013",1.3044,0.004796665508882067,41.34474912533536,0.01146698438114534,1.3076,1.2992
"Mar 13, 2013",1.3034,0.004705486160278989,40.82553315332888,0.0112479140682064,1.3065,1.2923
"Mar 14, 2013",1.2961,0.004869907597098873,37.15712746342864,0.011458777349048798,1.3033,1.2911
"Mar 15, 2013",1.3005,0.0029220540728376993,40.62047981035489,0.01151172182411674,1.3109,1.2999
"Mar 18, 2013",1.2959,0.0035544901187382406,38.24729678585511,0.01147517026525125,1.2997,1.2882
"Mar 19, 2013",1.2957,0.0031050925918107587,38.142955215289945,0.012041229532019023,1.2971,1.2845
"Mar 20, 2013",1.2881,0.004000799920528176,34.312286751446436,0.012081141708303374,1.2978,1.2854
"Mar 21, 2013",1.2932,0.004046924758841611,38.75713553846106,0.012103917300567415,1.2956,1.288
"Mar 22, 2013",1.2898,0.0031283222347409457,36.96150919684512,0.01178220892195546,1.3011,1.2889
"Mar 25, 2013",1.2972,0.0034356949812391624,43.13648787250641,0.011812051141815784,1.3049,1.283
"Mar 26, 2013",1.2852,0.004154996992085032,36.83523003037919,0.012532618917400373,1.289,1.2828
"Mar 27, 2013",1.2862,0.004451696306368508,37.65257320409127,0.012080288994728917,1.2868,1.275
"Mar 28, 2013",1.278,0.006266865245408448,33.79128064614567,0.012060268352248283,1.2845,1.2755
"Mar 29, 2013",1.2816,0.006462692937457419,36.8529914038724,0.011841677755659114,1.2839,1.2793
"Apr 01, 2013",1.2814,0.0029410202317141617,36.751311764836515,0.011324415058826314,1.2868,1.2771
"Apr 02, 2013",1.2847,0.0028540497548524297,39.707247503319714,0.011208385411767293,1.2879,1.2809
"Apr 03, 2013",1.282,0.002133166660864256,38.13680417100413,0.010907786453783925,1.2865,1.279
"Apr 04, 2013",1.2849,0.0015484185491013423,40.843109197915204,0.010664373135656506,1.295,1.2746
"Apr 05, 2013",1.2936,0.004370537724730292,48.168696695183904,0.011359775054538182,1.3041,1.29
"Apr 08, 2013",1.2975,0.005943938088714894,51.09246486196404,0.011555505407785454,1.3039,1.2963
"Apr 09, 2013",1.3008,0.007216259419016486,53.483530851848926,0.011272969307229352,1.3104,1.3004
"Apr 10, 2013",1.3082,0.007721398837187764,58.39552960395349,0.01118204292814154,1.3123,1.3052
"Apr 11, 2013",1.3069,0.005529918625340598,57.25176487246534,0.010890468433274295,1.3139,1.3044
"Apr 12, 2013",1.3098,0.004693229165834438,59.17284528003698,0.010791149259468993,1.3127,1.3037
"Apr 15, 2013",1.3134,0.004131053134845764,61.486655695954504,0.010663210026649772,1.3135,1.3023
"Apr 16, 2013",1.3034,0.003293387314492715,52.573566027807836,0.010701552167603351,1.3203,1.3028
"Apr 17, 2013",1.3177,0.004975379382836793,61.22877645723017,0.011187155584203117,1.3203,1.3003
"Apr 18, 2013",1.3031,0.005669356224728365,50.99597473308759,0.011816644471045754,1.3098,1.3022
"Apr 19, 2013",1.305,0.005934104819012354,52.11748022185893,0.011515455580256776,1.3129,1.3046
"Apr 22, 2013",1.3079,0.005414572928918432,53.85343384489505,0.011285780181667005,1.3094,1.3015
"Apr 23, 2013",1.3066,0.005080393685810544,52.927096381055286,0.011043938740119347,1.3085,1.2973
"Apr 24, 2013",1.2998,0.0028378865380184826,48.25169750094951,0.011055085972967973,1.3035,1.2955
"Apr 25, 2013",1.3013,0.0030928304193700794,49.31531237845057,0.010836865546327403,1.3094,1.2989
"Apr 26, 2013",1.3013,0.0032332027469612213,49.315312378450564,0.010812803721589728,1.3049,1.2992
"Apr 29, 2013",1.3032,0.00234316025974773,50.800829907849185,0.010447603455761892,1.3117,1.3028
"Apr 30, 2013",1.3098,0.0035289658546431334,55.662114052677495,0.010337060351778908,1.3186,1.3056
"May 01, 2013",1.3169,0.006066630036725446,60.216175220851476,0.010527270326651836,1.3245,1.3161
"May 02, 2013",1.318,0.006833037392196651,60.886476181331275,0.010375322446176703,1.3216,1.3037
"May 03, 2013",1.3065,0.00576659344871173,51.17827457076076,0.01091279941430694,1.316,1.3035
"May 06, 2013",1.3115,0.0043334051279277155,54.569977061414264,0.011026170884713584,1.3143,1.3054
"May 07, 2013",1.3075,0.004705911176644282,51.488295153172324,0.010874301535805481,1.3133,1.3068
"May 08, 2013",1.3079,0.004213502106706844,51.78154111921888,0.010561851426105088,1.3196,1.3072
"May 09, 2013",1.3154,0.0032873089302742063,57.02682402059375,0.01069314775281188,1.318,1.3011
"May 10, 2013",1.3042,0.003827793098227091,48.53581403727956,0.011136494341896756,1.3051,1.2936
"May 13, 2013",1.2957,0.006378902727175186,43.270139116564174,0.011162459031761262,1.2999,1.2942
"May 14, 2013",1.2976,0.007140476174816133,44.71400292718653,0.010772283386635459,1.303,1.2916
"May 15, 2013",1.2919,0.008246841819895165,41.31661467524625,0.010817120287590059,1.2943,1.2843
"May 16, 2013",1.2886,0.005303960784457889,39.44787415986082,0.010758754552762198,1.293,1.2846
"May 17, 2013",1.2881,0.0037711536700289314,39.15887589469052,0.010590272084707752,1.289,1.2796
"May 20, 2013",1.2811,0.005379442350514546,35.263819899360335,0.01050525265008576,1.2902,1.2803
"May 21, 2013",1.2883,0.0035349681756030684,41.688571079822886,0.010462020317936778,1.2934,1.2841
"May 22, 2013",1.2906,0.003245057781130061,43.61371305606262,0.010379018866655586,1.3,1.2833
"May 23, 2013",1.2857,0.0032271349526133393,40.54274593415836,0.010830517519037325,1.2956,1.2821
"May 24, 2013",1.2938,0.0043206480998479275,47.16556370344443,0.011021194839106092,1.2998,1.2906
"May 27, 2013",1.2928,0.0029574313183405544,46.47726307304112,0.010891109493455663,1.2951,1.2917
"May 28, 2013",1.2929,0.00292615789091709,46.56124660591713,0.010356030243923104,1.2951,1.2849
"May 29, 2013",1.2857,0.0036744523405108304,41.51075515423177,0.010344885226500025,1.298,1.284
"May 30, 2013",1.294,0.003106509295442364,48.45219405403397,0.010605964853178594,1.3063,1.2934
"May 31, 2013",1.3053,0.006310816112261053,56.09229749319526,0.010769824506522974,1.3063,1.2947
"Jun 03, 2013",1.2983,0.0064589782475678766,51.04513073605512,0.01082912275605705,1.3108,1.2955
"Jun 04, 2013",1.3077,0.007931708517209198,56.681877765672425,0.011148471130624395,1.3104,1.3043
"Jun 05, 2013",1.3081,0.005585123096457954,56.90924796590707,0.01078786604986551,1.3115,1.3053
"Jun 06, 2013",1.3095,0.0039771346473195714,57.74522140670687,0.010460161332017989,1.3306,1.3075
"Jun 07, 2013",1.3246,0.008468199336464017,65.51592848728752,0.011363006951159552,1.3285,1.3191
"Jun 10, 2013",1.3207,0.007098281482305008,62.32777881898852,0.011222792168933876,1.327,1.3177
"Jun 11, 2013",1.3257,0.007483421677442,64.69949542729805,0.011085449871152874,1.3318,1.3232
"Jun 12, 2013",1.3314,0.0072942168875070575,67.23216671892423,0.010907917737499108,1.3361,1.3266
"Jun 13, 2013",1.3336,0.004687429999747702,68.18105736748818,0.010807352184820606,1.3391,1.3278
"Jun 14, 2013",1.3375,0.005931407927497177,69.8479655247799,0.010842541314476267,1.3376,1.3294
"Jun 17, 2013",1.3342,0.0039127483950060025,66.66551834163573,0.010653788363442246,1.3382,1.3317
"Jun 18, 2013",1.3368,0.0022181073019494446,67.90623387308355,0.01035708919462494,1.3416,1.3325
"Jun 19, 2013",1.3392,0.002087678136753779,69.05133288343232,0.010267297109294578,1.3415,1.326
"Jun 20, 2013",1.3296,0.003342813186886572,59.85219528824752,0.010641061601487811,1.3303,1.3163
"Jun 21, 2013",1.3219,0.006114114817567199,53.67551089396496,0.010880985772810112,1.3254,1.3099
"Jun 24, 2013",1.3117,0.010081785556283026,46.7874243561339,0.011210915360466521,1.3146,1.306
"Jun 25, 2013",1.3118,0.010585008266540562,46.859424468323944,0.01102442140614748,1.3151,1.3064
"Jun 26, 2013",1.3081,0.007954721868370445,44.46226522585517,0.010858391305708369,1.3088,1.2984
"Jun 27, 2013",1.3013,0.006669812591335722,40.37438872446086,0.01082564906958634,1.3058,1.3001
"Jun 28, 2013",1.3037,0.004223931818086417,42.387688720936126,0.010459531278901604,1.3105,1.2992
"Jul 01, 2013",1.3006,0.0042553495747656685,40.48609943719287,0.010519564758980067,1.3067,1.3001
"Jul 02, 2013",1.3065,0.002897999310462277,45.49759819689631,0.010239595847624345,1.308,1.2964
"Jul 03, 2013",1.2978,0.0029403401169703393,40.13119577434337,0.01033676757279404,1.3032,1.2923
"Jul 04, 2013",1.3009,0.002963106478556108,42.723570779796574,0.010376998460451602,1.3024,1.2883
"Jul 05, 2013",1.2913,0.004945058139510406,37.33246199026451,0.010642927141847917,1.2918,1.2807
"Jul 08, 2013",1.2825,0.008266075247876654,33.19715681544505,0.010675575203144503,1.2883,1.2809
"Jul 09, 2013",1.287,0.006760769187257012,37.037894953082485,0.010441605545777043,1.2899,1.2755
"Jul 10, 2013",1.2781,0.007830095785082512,32.997175537310326,0.010724348006792965,1.2985,1.2765
"Jul 11, 2013",1.298,0.006902579228361632,46.93686392560471,0.011529751720593468,1.3204,1.2965
"Jul 12, 2013",1.3097,0.011430940468902256,53.113163530116715,0.012413340883408222,1.3103,1.3
"Jul 15, 2013",1.3066,0.01187760918717478,51.405868189381785,0.012262387963164775,1.3085,1.2994
"Jul 16, 2013",1.3062,0.011483100626732693,51.1772732514242,0.012036503108652997,1.3175,1.3052
"Jul 17, 2013",1.3161,0.00585470750795805,56.350836071700236,0.01205532431517778,1.3177,1.3084
"Jul 18, 2013",1.3125,0.0037231169742040415,54.10560053663735,0.011858515435522231,1.3128,1.3066
"Jul 19, 2013",1.311,0.003723116974233861,53.15525574957998,0.011454335761556356,1.3154,1.3087
"Jul 22, 2013",1.3142,0.0033627369811469114,54.97228647851323,0.011114740350016611,1.322,1.3131
"Jul 23, 2013",1.3186,0.00267237721980317,57.41804927422193,0.010956544610729719,1.3241,1.3165
"Jul 24, 2013",1.3222,0.004128922378177567,59.36292300109977,0.010716791424249028,1.3256,1.3176
"Jul 25, 2013",1.3199,0.00404197971353574,57.55427738260317,0.01052273489394551,1.3296,1.3165
"Jul 26, 2013",1.3277,0.004435944093912786,61.804413475837706,0.01070682525866368,1.3297,1.3252
"Jul 29, 2013",1.3276,0.0038120860436551512,61.7190880457223,0.010263480597330574,1.3297,1.3241
"Jul 30, 2013",1.3262,0.0031288336491017183,60.46061398314762,0.009930374840378394,1.3302,1.3234
"Jul 31, 2013",1.3264,0.0028945465973494906,60.58426027419051,0.009706776637494233,1.3346,1.3215
"Aug 01, 2013",1.3301,0.0013899640299825094,62.89594678285123,0.009949149734816082,1.3311,1.3197
"Aug 02, 2013",1.3207,0.003080908957506003,54.19909437755198,0.010052781896614923,1.3295,1.319
"Aug 05, 2013",1.3274,0.0030637232258092575,58.593860921499584,0.010084726046856712,1.3302,1.3232
"Aug 06, 2013",1.3258,0.0030668550674297326,57.182764295128244,0.00986438847208124,1.3325,1.3245
"Aug 07, 2013",1.3307,0.0035936610864524296,60.33334761049587,0.009731217866932582,1.3347,1.3266
"Aug 08, 2013",1.3338,0.004447651065854746,62.22701602200633,0.009614702305008826,1.3403,1.3329
"Aug 09, 2013",1.338,0.0044007272130985415,64.68675112748083,0.009456509283222487,1.3391,1.3333
"Aug 12, 2013",1.334,0.004057388323029759,60.63689684615912,0.009195330048706596,1.3346,1.3278
"Aug 13, 2013",1.3299,0.002868727941733777,56.7172429737037,0.009024235045227548,1.3317,1.3233
"Aug 14, 2013",1.3262,0.004014174884591631,53.36475069769398,0.008979646827711308,1.3279,1.3239
"Aug 15, 2013",1.3256,0.004713215463394746,52.81951871436743,0.008623957768589072,1.3365,1.3207
"Aug 16, 2013",1.3346,0.003767014733733588,59.503302457304095,0.009136532213689855,1.338,1.331
"Aug 19, 2013",1.3328,0.0035397175033824732,57.74147814304727,0.008983922769854874,1.3376,1.3316
"Aug 20, 2013",1.3336,0.003852064382126408,58.33198709335944,0.008770785429150956,1.3453,1.3323
"Aug 21, 2013",1.3416,0.0050917973255450695,63.78225960514704,0.009072872184211597,1.3428,1.3335
"Aug 22, 2013",1.3355,0.003125635935984358,57.5959467389439,0.00908909559962506,1.3375,1.3299
"Aug 23, 2013",1.3356,0.003085708995497054,57.66843224589093,0.008982731628223257,1.341,1.3333
"Aug 26, 2013",1.3382,0.0027683930365552853,59.60200981780751,0.008891107940493028,1.3394,1.3356
"Aug 27, 2013",1.3368,0.002253530564314395,58.06405360823137,0.008527457373314956,1.34,1.3324
"Aug 28, 2013",1.3393,0.0014797297066913605,60.04664395439004,0.008461210418078177,1.3399,1.3306
"Aug 29, 2013",1.3339,0.0019001052614891572,54.09740508389446,0.008521123959644028,1.3344,1.3219
"Aug 30, 2013",1.3243,0.005411469301894576,45.47201035382845,0.008805329391098023,1.3256,1.3175
"Sep 02, 2013",1.3234,0.006513555097253565,44.7516210158598,0.008754948720305305,1.3238,1.3184
